,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
834,17,0.31903420780921926,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030524885957783576,0.12317329594552567,6,0.5781130142600284
835,17,0.364222207978359,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021458077713345625,0.10457594151939098,6,0.5476946096679816
836,17,0.30629655877472095,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015032821079875247,0.14370218747889707,6,0.585752373604203
837,17,0.3185333921944618,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019471234164585738,0.12863416227849633,6,0.5469711018332492
838,17,0.25123054787472665,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017067840856059946,0.11538207164271325,6,0.5377256580908581
839,17,0.29938111800048667,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019713138639032457,0.15330121525151866,6,0.5292063950634519
840,17,0.33218878183979555,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009200172106477167,0.11880054652660094,6,0.5457950222947935
841,17,0.2818997554958255,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028018083650862335,0.10820923135143562,6,0.5937410309478035
842,17,0.35228078465381046,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01982614046194453,0.1270327517045048,6,0.5432816261856731
843,17,0.2749900948470323,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005549542609890601,0.16754233615115377,6,0.5232913594292666
844,17,0.33220596095365496,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0057134760121659856,0.15769413879662386,6,0.59300857017205
845,17,0.37275587467835136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02911012711512373,0.12945572715496,6,0.5436646607908509
846,17,0.33623648984724364,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00784532589755127,0.275354641645136,6,0.5570541559898307
847,17,0.3802097877268119,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010815050063071152,0.11681970498356611,6,0.5623923293338721
848,17,0.26917485460102925,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01628149448297589,0.10017266213403753,6,0.5338205475750648
849,17,0.3112216945362456,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02157292890828877,0.10275187506781745,6,0.5614321852932301
850,18,0.5918854880386024,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04486517826866565,0.16308546715751548,6,0.533558376709497
851,18,0.5123676092633594,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026544520612841516,0.1037730983862084,6,0.5818114460739984
852,18,0.4370425541553582,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0050785485283031395,0.16394993615661957,6,0.565365018207065
853,18,0.391458581070972,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03354495685059522,0.15180617665044593,6,0.5531305151210897
854,18,0.4098926471186617,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015952504333699435,0.1178462206180412,6,0.5417641254799533
855,18,0.390196141093773,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01861836341872325,0.10205921154459699,6,0.5513072729532675
856,18,0.43515196953544977,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0282010968058376,0.13504169757765247,6,0.5352715115641188
857,18,0.4150476602298594,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021368620893860935,0.10130941696701995,6,0.5663923265438182
858,18,0.4774836838355184,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018620211094416583,0.11259077716264106,6,0.5274481008098466
859,18,0.3238071004111057,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009942188444209243,0.1295830937643766,6,0.571338307320868
860,18,0.26134402043757543,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02289741285531388,0.16483433515926071,6,0.5700873210167449
861,18,0.35503008420533516,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019206000721517902,0.1389980876017364,6,0.5732596753674918
862,18,0.25781156914279735,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0270663178357472,0.1407713688762119,6,0.5792034250536623
863,18,0.42349299876246543,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016238920743701146,0.11780929934529275,6,0.5819483975982394
864,18,0.4018968457878721,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018484312596987795,0.12462410777355891,6,0.5430242168975711
865,18,0.40007001126843,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026318134086017242,0.11186562795756823,6,0.5190980300416451
866,18,0.3741940898082546,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014577288462721771,0.12114892280720904,6,0.49633394401005687
867,18,0.3777932783656368,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02091200758071965,0.10643372729743757,6,0.5643440101145467
868,18,0.37099113555584107,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019508969451806912,0.2745210598821688,6,0.5737072953519571
869,18,0.299432743050412,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018190666104971775,0.1014011174004045,6,0.5630621363873053
870,18,0.25112529257361593,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00036468682899060134,0.10266447050635828,6,0.565224101100726
871,18,0.30550003727377245,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006462069689800121,0.13693920831309134,6,0.491282983853145
872,18,0.3948620903878105,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03107854502950891,0.1693803911133922,6,0.55982711911844
873,18,0.40418483530631133,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02312601780038026,0.11451275766250024,6,0.5603954405864423
874,18,0.3904131432212481,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01702750890127691,0.14953142760764557,6,0.5639373763608607
875,18,0.28447227356390636,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008571168628358938,0.15959357073558397,6,0.5471149528002809
876,18,0.4014484107635634,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010885329229609497,0.16024658341537432,6,0.5460539941117902
877,18,0.38772480149116345,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017818976956220034,0.19170758248310726,6,0.5256040279909022
878,18,0.5276302901559327,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05390715974379112,0.11527720942781033,6,0.6081389824347615
879,18,0.43089473027480973,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04246564445327283,0.12479815273897366,6,0.559616188175176
880,18,0.5143399653720901,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01597654346847055,0.11534889069448476,6,0.5015718931306828
881,18,0.3164187701943903,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012898710624454024,0.1499840494823956,6,0.49991397289932415
882,18,0.3754079005875272,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013560854169298864,0.11397150056332102,6,0.5351341395270558
883,18,0.39570862084202196,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021643817739752214,0.13139870637351603,6,0.5703518863482437
884,18,0.3048097775534764,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016160211376177736,0.12226970467591017,6,0.5465105983240346
885,18,0.4746452289945419,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025580412751693204,0.16587670010287772,6,0.5580681165431387
886,18,0.31106298581736547,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01259278016064247,0.170668427148434,6,0.5585898353292262
887,18,0.4334196955378229,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0025887681446675748,0.3087731484173156,6,0.5365339933570152
888,18,0.4235129433089557,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03387772793528965,0.15167695840660622,6,0.5499744215972299
889,18,0.22844862935223878,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01851920011479713,0.13073762188886145,6,0.5227242735010025
890,18,0.3227506033617283,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021191713922143696,0.11621123611158107,6,0.5433360791371191
891,18,0.41091814231886853,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034713394170141965,0.111666678046464,6,0.570002689733367
892,18,0.3142235214469805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0004268582407238597,0.27735020074245287,6,0.5357863421502659
893,18,0.45169038355961244,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0160479359707274,0.12665876372741752,6,0.535041528254206
894,18,0.3255220850950906,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02472090886518208,0.12650956254488693,6,0.5857470011908975
895,18,0.33635958989829523,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015301779767984192,0.12582211739790258,6,0.5403121636193133
896,18,0.35243839326779836,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004935065242936965,0.17769864995030435,6,0.5581968523319565
897,18,0.42359337002380815,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028434729843124118,0.12807199200245184,6,0.5760392407858845
898,18,0.356744105047374,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',6.964602306447354e-05,0.13621555482733047,6,0.5401646371839092
899,18,0.41180770999957866,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017493442017799565,0.12659450189274388,6,0.5548534038023275
900,19,0.3582685411159893,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01318477992684719,0.2371127217712517,6,0.534415516549623
901,19,0.35636768044304695,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01597377721994142,0.1310842512000332,6,0.5584118586654312
902,19,0.27841108804868747,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020666072009328573,0.2120719483956263,6,0.5537362333070271
903,19,0.4451188634063432,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025164424600948587,0.10018104155542851,6,0.5778531389506336
904,19,0.4263951865974532,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03417396015929952,0.12194609887112923,6,0.6013250393170791
905,19,0.34882389114632373,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021548941811722733,0.10391416424229574,6,0.6023146472813464
906,19,0.3125367802263977,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03379167600095634,0.15878864326047115,6,0.5447054692501347
907,19,0.4028619251685183,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014899256985452025,0.11712628291990815,6,0.5731899074144676
908,19,0.3318147760004566,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028014556069008156,0.1310195101267551,6,0.5540409812136816
909,19,0.38879738306903355,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02590180235126216,0.13621273224772176,6,0.5805787929005631
910,19,0.4410528757076973,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024684579258709927,0.14087442571089392,6,0.558215498983621
911,19,0.3993824118455603,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011630194006610806,0.10451398275448982,6,0.5387334819340703
912,19,0.28802626474597526,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010397531457055686,0.1695231958593646,6,0.5673926723209343
913,19,0.2162378686727303,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0032321997790750734,0.1410564170302333,6,0.5130339736076696
914,19,0.38393110701268884,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01617911529171523,0.13727830048506898,6,0.5257705668797054
915,19,0.3364091409469792,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013177303687184505,0.10302724987741795,6,0.5183442545764247
916,19,0.393420446770539,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03029829159297459,0.10289243961959293,6,0.5385346131638625
917,19,0.2650155341740487,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01721819356493648,0.15485588637527956,6,0.5788171882605389
918,19,0.4406602482381679,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024174562481377504,0.10899310674682568,6,0.5421799685728963
919,19,0.23199451192232354,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012717328326249278,0.16964370183637778,6,0.5324330534888758
920,19,0.3251110203906386,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0048875916172855804,0.12710563659407095,6,0.5802087309699444
921,19,0.42019177862972595,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0005903196007297495,0.28188875141381453,6,0.5260874802675775
922,19,0.3505477730940805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025779371894399716,0.1596981552301193,6,0.5785638735436658
923,19,0.4029769746998616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017314613389739497,0.13570680268261884,6,0.5709583670357142
924,19,0.3569451292240565,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006559041938508647,0.11704249769647879,6,0.5579646808015238
925,19,0.3658567996567023,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012296018518418883,0.14701215633603182,6,0.5547651603943601
926,19,0.2793443485063248,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01365505872730255,0.10950596433405933,6,0.5484282523139283
927,19,0.3376353551727323,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02427188025657845,0.12331337216848137,6,0.6055737265202416
928,19,0.3967892737404664,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014293389895396746,0.12655947617075336,6,0.5769102066201232
929,19,0.37547366525388925,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038828208993103464,0.13124581848684694,6,0.5778969437400414
930,19,0.32489422356172226,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011625501361432922,0.18208200899147028,6,0.5670454514058058
931,19,0.4233722172459605,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015716463688121185,0.19151808578948426,6,0.5314366132333121
932,19,0.38025313564453606,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03634948675758409,0.11690081642911992,6,0.5518933825563747
933,19,0.39374136506860713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03149753312854087,0.13488456251056258,6,0.5624091058186015
934,19,0.5062039714235423,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038529873023855465,0.1489470055863655,6,0.5471814999006225
935,19,0.4321701087244123,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016721813891673598,0.12134404034212479,6,0.5029359944481406
936,19,0.4769520578855867,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01569374575824589,0.10376844807599968,6,0.5719617101279746
937,19,0.3253867454035677,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0071207731788898165,0.11809431240437657,6,0.5340535889968723
938,19,0.4469379380865638,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019067967274861264,0.1056031253496018,6,0.6077386747434647
939,19,0.4708708441671887,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029709259107574937,0.10956585218747339,6,0.5601785710494843
940,19,0.30381607465749744,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003971148592290863,0.12717501488434665,6,0.5803100258352992
941,19,0.32308254245257606,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029754018044891195,0.16394601354603058,6,0.5837060752849763
942,19,0.3697091022349278,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027721521956815542,0.11154922025703479,6,0.57674973338406
943,19,0.46300948479386933,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029267385213880948,0.11716497876476631,6,0.6065320654261042
944,19,0.30277883762092533,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011248394943958129,0.14205502914201418,6,0.5871081265944456
945,19,0.4375040072121806,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009101832424551759,0.1500516009670502,6,0.5396039117411932
946,19,0.5247346142568304,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04656085776447916,0.14534141577526594,6,0.6282000703520455
947,19,0.2881627975106337,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004859218004512611,0.28276721876628363,6,0.5747413844481858
948,19,0.3995741957360212,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03381299746498356,0.13741787374304534,6,0.5431591088281192
949,19,0.2847871328895137,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013388346014304164,0.13211086311246145,6,0.5247662087395468
950,20,0.31794411751934903,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00405246620284061,0.12247905372944184,6,0.5583130668938467
951,20,0.3476776993029064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01475239798694239,0.11902263006678951,6,0.5679659772432936
952,20,0.32212058726605425,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015317539841465,0.12437311310476656,6,0.5319081041450795
953,20,0.45570315048968163,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022962377463740857,0.13213995083295124,6,0.5734614586948793
954,20,0.3644361984276354,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0058738529348923985,0.1043304454139431,6,0.5615011181370102
955,20,0.2976923717889629,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01228535108651585,0.11602860204769164,6,0.5000403755593421
956,20,0.48424567682640784,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025190021577619737,0.12072083618317926,6,0.5295427597440191
957,20,0.42173595598158575,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009895274748932703,0.1364891793864767,6,0.582411010628282
958,20,0.35317302079950696,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01102768436057322,0.1397407989666192,6,0.5404258268807586
959,20,0.43606522159383604,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011755732230096072,0.11464087429278963,6,0.530318068434486
960,20,0.46980294620167246,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01941382843651529,0.10136555313917715,6,0.5198158910791546
961,20,0.42085105851849536,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030162289626198602,0.1371870919585696,6,0.5268971508118061
962,20,0.4715399657087129,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020773950114790996,0.1092566879071665,6,0.5367529484641996
963,20,0.39154872831602994,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024440448016749716,0.16138108671345705,6,0.5730224787692964
964,20,0.40179430923058046,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011890167801251628,0.10584155472423928,6,0.5314294882870096
965,20,0.4399711106879326,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017475013828778252,0.17544863158574417,6,0.5172267364884261
966,20,0.41019436516896357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023175710470560773,0.1109214583194242,6,0.5336332671463024
967,20,0.4076593277424639,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020531916552186447,0.10542588548665198,6,0.5757226454997662
968,20,0.47744196579414633,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00775041756648831,0.10851442416189094,6,0.5690848108902598
969,20,0.3705850808941113,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01056028269555942,0.11825068351648671,6,0.506139478724501
970,20,0.4444866250800791,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04009679022357204,0.11701394164503283,6,0.5503719711280421
971,20,0.35704222364071625,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011885801679082375,0.10440940703839541,6,0.5001477863722532
972,20,0.40343444766264785,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020896268058742562,0.10703028695242756,6,0.5511660272088245
973,20,0.3409234391878297,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028538954870533817,0.10257425205476381,6,0.5483850384597991
974,20,0.24491442494540103,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017989061857522026,0.1696989877723799,6,0.5339851775348157
975,20,0.3595515372953532,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015158997411984343,0.15340029328584504,6,0.5891144659301208
976,20,0.4081796588673581,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013213454287979931,0.11772507906974301,6,0.5692515020071747
977,20,0.4493749834705705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015457481080052293,0.10080485619027453,6,0.5460236894995251
978,20,0.4169283245108928,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012920618558293517,0.1267875828013696,6,0.540341250271248
979,20,0.30516233107858726,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04913076399626182,0.11495365382196453,6,0.5629699169178722
980,20,0.3696119259073341,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020314057981753786,0.12729968716869708,6,0.580496567530887
981,20,0.38320427496028064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02217224524849426,0.13020297637545913,6,0.5545154088802884
982,20,0.36240387839665955,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02089422080364023,0.10248371595070367,6,0.5580090834259718
983,20,0.39853890952610693,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02706816310760729,0.10403926214589516,6,0.5424725112400898
984,20,0.3061521765526148,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00701032919177158,0.10780818292732848,6,0.5577039585856636
985,20,0.3398263878001407,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014898515853478345,0.12092109873291967,6,0.5072514769043523
986,20,0.4275661326979064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010769136226271292,0.10572692665520211,6,0.5014490449039612
987,20,0.30102438964590084,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02732001219631619,0.10973713618147017,6,0.5865602458065455
988,20,0.4508988305828351,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017700249010371705,0.16921463062946646,6,0.5581059256905943
989,20,0.3787085140189713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024503330578803273,0.12327301174815686,6,0.6294519144707956
990,20,0.3430617542131695,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021558582948662308,0.11274859238887683,6,0.498075624714533
991,20,0.39223265360203147,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021843008745479287,0.13816392016997261,6,0.5618705912069956
992,20,0.4426813695877617,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0417351006580311,0.10433449347076991,6,0.5826111789075226
993,20,0.47451444190282344,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01829840144500161,0.12158134839113598,6,0.5465484678293747
994,20,0.4289965250407839,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013842185633587967,0.21355614724817143,6,0.5666579489776105
995,20,0.36514502172631375,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00755033259551996,0.10017643957896878,6,0.584061197266076
996,20,0.4408327841157826,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019265022996798553,0.11142181462939922,6,0.5591764197591809
997,20,0.3757174036404844,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019872782069222272,0.11529619330685854,6,0.5334853963500418
998,20,0.45538892806995196,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020911055582481963,0.10858612365863066,6,0.5598268908961272
999,20,0.3926316064052172,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008315389083765279,0.10056125418752347,6,0.5748092612669974
