,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
837,17,0.3515303013043508,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010440161237893486,0.10385085100985059,6,0.5864228419367966
838,17,0.35118576779044264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0007409747725868332,0.13900101287670275,6,0.535217267818736
839,17,0.26578063497262605,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00806740750300583,0.1642549316015968,6,0.5321603348744146
840,17,0.49105995000786523,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0013384837742735911,0.28750273692410233,6,0.5489237820166084
841,17,0.3235141543991694,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0066400317221018135,0.11224213277046875,6,0.5587884573309269
842,17,0.25734712770672,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010218543226913512,0.10102163951418702,6,0.5191555291917237
843,17,0.34442809360049914,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010393432092647092,0.17946179113512564,6,0.5708135474344448
844,17,0.29023445232753536,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004024486801766591,0.13142619737752118,6,0.5492834241004367
845,17,0.3284362400964356,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0009309286747343215,0.13067408938149372,6,0.5435091234888466
846,17,0.3244510410865729,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007724005599798911,0.18142092192632875,6,0.6086929240734629
847,17,0.2592114355396807,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0025735979671159814,0.13444207704695713,6,0.5524961344755561
848,17,0.3109640711170738,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010834498726234765,0.16630770672626483,6,0.588857664917995
849,17,0.2739349421497701,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007046589548014404,0.10693311412151073,6,0.5926889824625705
850,18,0.35514694489515203,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0020438361073236155,0.13390435008615748,6,0.5953829451734355
851,18,0.3228623149723008,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004191243052924287,0.11084036282388646,6,0.5583212065217745
852,18,0.37865113532385214,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008571361069336647,0.1269399554064158,6,0.5500111848165435
853,18,0.30645378082874114,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0049191107862009975,0.1056384481272513,6,0.5527418054492511
854,18,0.4004246647899661,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0033915311355291466,0.13053179646262392,6,0.5471994193054646
855,18,0.4908667335249898,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0001312376749462718,0.1937264606480203,6,0.6062149786613819
856,18,0.43252237847052083,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005654382456075968,0.1539273738080567,6,0.5606650970294178
857,18,0.5215628116242955,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0007631994001127129,0.10656915791496512,6,0.5835464914482793
858,18,0.3884649321029398,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00032847967112059617,0.10405751785386529,6,0.5675199652397998
859,18,0.3240771610434237,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007589275415169516,0.11001667411037515,6,0.5759024503497573
860,18,0.3905380823347352,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0053631334987617185,0.10408332231012718,6,0.5291106015469084
861,18,0.3834060616519047,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0066734395341112585,0.1609943573410341,6,0.5452338997708895
862,18,0.3377833318995207,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004358133862811808,0.20166443943520918,6,0.5688626294727877
863,18,0.335263827207007,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01155702500925404,0.1646483607153577,6,0.5437046556817933
864,18,0.21478483546947932,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007558735508850112,0.10495150309045549,6,0.5582675893861865
865,18,0.32339884014681464,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0004547360835898129,0.12140156528299394,6,0.5288324256941134
866,18,0.3815074679138781,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005947857732559014,0.14300027680958635,6,0.5866668621607583
867,18,0.39498215172069107,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005579623671030376,0.2044242681204322,6,0.5297920336582064
868,18,0.38242737868233934,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0009042056178802937,0.24279968497864593,6,0.5570044913492675
869,18,0.37153573864267136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0018536040975176693,0.20779188830919282,6,0.5133425323968184
870,18,0.2892868045240344,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00403209669797755,0.18349932880084793,6,0.5484502332297639
871,18,0.27983108650613486,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007598893883575486,0.16298903472334114,6,0.5469716434476493
872,18,0.32107923983872494,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004637496443779865,0.11391151742668769,6,0.5262910227459888
873,18,0.4020653160518482,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0020322261237648576,0.11214625112876737,6,0.5266787467017453
874,18,0.3852036730676736,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010139902969311443,0.16979021867843472,6,0.5746589375342401
875,18,0.36625098833684766,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020303845695508915,0.10406769175908703,6,0.5688075377497661
876,18,0.44032573285483656,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009294949472690162,0.1789273235109021,6,0.5170602971676441
877,18,0.34507192397845665,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0020742318085912315,0.19279317095695056,6,0.5960889152070782
878,18,0.3383898479573754,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003898612089331621,0.18853316718015192,6,0.5795853667258866
879,18,0.340116062148166,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006276513073202095,0.21107116575286514,6,0.5410692186193068
880,18,0.27695875176991713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005150536162583763,0.15941674711749096,6,0.5523540732162677
881,18,0.3298512516343659,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004251084709696151,0.21086220040465778,6,0.5591469023159842
882,18,0.3508012692398096,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.001954693876187852,0.16617012771177297,6,0.5844778087491873
883,18,0.40315876373666687,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004417091747546786,0.13088193763612718,6,0.5281918381800285
884,18,0.25946042131900343,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004281116152329512,0.1980725325904559,6,0.5496466199572787
885,18,0.3233979916044147,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006945427111811342,0.1365432413730769,6,0.5713410073887416
886,18,0.40293900707026975,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0059436799438314925,0.14746010965277928,6,0.5256648331318123
887,18,0.39060426705786644,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008813251939619682,0.10170665142688362,6,0.5926475980901765
888,18,0.3190274896290728,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010010720803980355,0.1761710882921782,6,0.5602562579993436
889,18,0.28989991991687136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009228970146465065,0.1289564835242838,6,0.570862736070651
890,18,0.3688173251984749,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0061745814927332,0.10790110156116342,6,0.5675262207373988
891,18,0.44763216999044947,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010481601205941105,0.1319839398994005,6,0.5619501353670734
892,18,0.2854522053266596,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005221749761789352,0.10825896230497883,6,0.5167059594457558
893,18,0.3862596115646558,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0008676999317256406,0.147114550441687,6,0.5973148943406316
894,18,0.3377711692098009,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0017576231295983735,0.1617391841864662,6,0.5674404031698699
895,18,0.3317960929386437,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0005711704127255857,0.1406901095252467,6,0.5567366016119382
896,18,0.27137141752759547,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004585173638976148,0.10686428422868417,6,0.5462216161587089
897,18,0.39427565987802443,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',6.192614310462918e-05,0.13063913108529573,6,0.5643587172483471
898,18,0.41106984850487494,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0027755739109633915,0.15165420436617538,6,0.5718856153120917
899,18,0.35366053566193556,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005740057922850039,0.1557823533248544,6,0.5760451816944869
900,19,0.5133296399468734,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.002174900776883426,0.14587991492306057,6,0.6033312958597856
901,19,0.4010114717892755,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.001116135173615751,0.17264216820789757,6,0.5673810963142243
902,19,0.3157468734496031,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002366608090205058,0.15559518290496108,6,0.5527549941575925
903,19,0.36416724654086385,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0036902992619575192,0.1291559152446384,6,0.5564507492468215
904,19,0.3141630753581529,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0012239001433382857,0.14674555456622312,6,0.5260029598255633
905,19,0.38106059544698195,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.001047546867573912,0.10484266707690325,6,0.5649923685088765
906,19,0.311388535513365,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009902225294928901,0.14437846426107487,6,0.5674643512599954
907,19,0.27196391407359893,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004299649477210066,0.16139832148386796,6,0.5550494875488056
908,19,0.3545705167570223,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.000867357135300395,0.17700005976023833,6,0.5728499609765234
909,19,0.31433067525656533,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009046165000921702,0.1568939167961382,6,0.5656604470223644
910,19,0.3204885940810989,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002292425885679794,0.16532676965398896,6,0.6138212557932313
911,19,0.3774199437467182,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004714422285936548,0.12677560416615138,6,0.5749740632215005
912,19,0.29285275304936254,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00364047910129206,0.10413646234379198,6,0.5703904035763085
913,19,0.36765900177417543,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004544987383208854,0.13490847043019097,6,0.5486343108660404
914,19,0.30790113619132237,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0047749698505819005,0.24327386530062559,6,0.5446940226121679
915,19,0.45673059789220727,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0004056836759759319,0.10130689655640879,6,0.5579029866069882
916,19,0.33572460461166803,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0053366345343379695,0.3094432657132412,6,0.5455804270577908
917,19,0.4088430266962885,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007926139856247572,0.11660142045854026,6,0.5452562033585561
918,19,0.355708273293104,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0011128713828978398,0.10935198550150345,6,0.5296512114865265
919,19,0.27007228725723004,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010255856483826875,0.11071009279671573,6,0.5669748225267169
920,19,0.41616377508286007,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006754561757455035,0.12000026051493036,6,0.5407611129806288
921,19,0.33100437049282805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005919823933306922,0.21722449134146285,6,0.6052074026083121
922,19,0.33273099458508243,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00026139901090171946,0.15929543886033884,6,0.5448779527355958
923,19,0.37162668151851586,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004623648993200669,0.1366414550897379,6,0.593578470536199
924,19,0.43624069132337573,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0028414133740456426,0.11998237433140675,6,0.5254977629344051
925,19,0.4363271229790014,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005071855153735205,0.1408874326658638,6,0.5614414232989193
926,19,0.361750404415509,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003105773613069407,0.1233274564665484,6,0.5904547465461802
927,19,0.328245905341631,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0003282078217112794,0.2460986229294475,6,0.5645038358398766
928,19,0.30834213012428036,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00016980545537148561,0.11091056658449246,6,0.5487423885901275
929,19,0.2814545819783987,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0015676630075694975,0.13258226674260679,6,0.5285317949019618
930,19,0.29988095583860697,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0005926203557328202,0.13200228408506318,6,0.5556681645614803
931,19,0.280028428414173,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006542023719281587,0.11317278934832764,6,0.572604663288902
932,19,0.44238383505141055,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008460853087227882,0.12007231625321575,6,0.5564240146198622
933,19,0.31619008854435504,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00015216817145424777,0.18170814796143386,6,0.5368135077284232
934,19,0.30315650469842564,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005807318049657395,0.24442993666350343,6,0.5659708043656707
935,19,0.3596378639892453,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0033727530254284988,0.11258679311077123,6,0.5953623305326476
936,19,0.3148698690808264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00012960096972847168,0.1331896220173996,6,0.5664266237916565
937,19,0.4353668563124322,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0003118080684345603,0.27123089217005836,6,0.5611261570189421
938,19,0.3939001521594388,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020668210891261585,0.13597235623683643,6,0.5341489963360312
939,19,0.3794921953899817,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.002252027805961454,0.22540229469476786,6,0.563145168069568
940,19,0.3138299632269541,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006667529839560538,0.1000421195209878,6,0.5215125232343331
941,19,0.32520225091808863,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0023110220505012657,0.11771158569658535,6,0.5716141433569658
942,19,0.3027279470209873,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01853555849080568,0.10417032293263162,6,0.595334980143014
943,19,0.2671066493527177,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004331524218689209,0.11278480855470391,6,0.6083140997817547
944,19,0.3070279297865711,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00017062680216295423,0.12009090595512878,6,0.5319627121994952
945,19,0.4371042402514817,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010367917309340169,0.11796735025330332,6,0.5348167581536166
946,19,0.3405655522512168,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0009266147020581261,0.20745334071816243,6,0.6126938324266056
947,19,0.3103172977859598,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004983897597846232,0.11511665743330486,6,0.5883160149546279
948,19,0.201632615942796,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003175278697047701,0.14243734698214264,6,0.5556690837948052
949,19,0.4118270652501482,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007196853602587816,0.1653037414722757,6,0.5521678371214589
950,20,0.3155273805802984,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.002212248433166586,0.11961550914711516,6,0.5756607908039699
951,20,0.286576270383623,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0028638292523431863,0.10711276218788549,6,0.5649773695195064
952,20,0.3406186643330412,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016111816876362872,0.1926883963836283,6,0.551053446265962
953,20,0.47844817608763357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00684015403916538,0.15950957821327175,6,0.5219385949879389
954,20,0.36114976424468576,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003905253800489783,0.14485968606939156,6,0.5683127813410397
955,20,0.46632347564210114,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0008976349690986707,0.1105744654376954,6,0.5735841553064267
956,20,0.35075205412926713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0030920507878852144,0.10025575681039528,6,0.5459146782944285
957,20,0.46141485492476936,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0013486831791595932,0.11228749931521627,6,0.5801344627446473
958,20,0.36721149113007623,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003325589911992166,0.12814341691023998,6,0.5811332758289729
959,20,0.45139032984690164,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0036446400511188637,0.10012469196114014,6,0.5501567242300521
960,20,0.34513408945251,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.011081249214829447,0.13293910825910232,6,0.5450679035975361
961,20,0.2530188876887974,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006765597155886316,0.10636377835175087,6,0.5143793904884697
962,20,0.36656230976852616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006909419879825518,0.15253625598985715,6,0.5537201075493455
963,20,0.3544328486081199,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003717274095167644,0.12799432715926395,6,0.5306809039977349
964,20,0.4852324707547693,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003430184994120067,0.12434123617124211,6,0.5745468851605335
965,20,0.3688762971123521,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015601340083953863,0.11681790727519746,6,0.5383212066009517
966,20,0.2964423655038154,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004152803970884467,0.12824400202561315,6,0.5469931414155143
967,20,0.30557882065100583,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004808859381951636,0.10715117470992502,6,0.5811315949023884
968,20,0.38307396733751153,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0015517183639262022,0.11637285425497002,6,0.560004164646561
969,20,0.3776215610618684,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0019878932711527852,0.16289231354078942,6,0.5532983327330006
970,20,0.3412347162015682,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0007756847028289604,0.13537044821307492,6,0.5486243729141151
971,20,0.2940342763035579,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006580288115487054,0.19323459558140677,6,0.5838599325852554
972,20,0.28243324648710855,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0012818316503080407,0.15921701036081376,6,0.5602454551619277
973,20,0.42920191097301263,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022190121600027313,0.18733613204418847,6,0.5578590082545017
974,20,0.25906671862521746,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006886400046301588,0.18860395144688394,6,0.5640890041990042
975,20,0.33454952390470083,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006457418338008503,0.11621239045169861,6,0.5555514898556155
976,20,0.34017121759747143,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009432605762202506,0.10567069090111554,6,0.5401786730867029
977,20,0.3812058162975441,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007541480384217758,0.21405926925234864,6,0.565470416258491
978,20,0.36152221755141883,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006305767026731135,0.1782417497467674,6,0.5721389600496328
979,20,0.32119151497478365,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0035629026640480177,0.12254269781575929,6,0.5254132332175919
980,20,0.43421515707135755,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0026004931435958945,0.15728202755436574,6,0.571692046487107
981,20,0.34309947579293676,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006383637574422951,0.1879265339393321,6,0.5243894687684468
982,20,0.34521421804514024,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0035918952474023325,0.12903257642663643,6,0.5790336011812164
983,20,0.3989469470248167,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0032373566922930808,0.1362022969473131,6,0.575214877662832
984,20,0.4064487771755852,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.001378712653661962,0.10764767961817645,6,0.5440598755493724
985,20,0.2653598432932357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005180358445702193,0.11316911143241831,6,0.6005751036278203
986,20,0.43788645586000075,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005407460413246801,0.16562012484409774,6,0.574250220902591
987,20,0.3074467174657005,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008041640026654528,0.15098484459067826,6,0.5580576468338095
988,20,0.37926363601646407,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013562185508860458,0.1389434928806387,6,0.5503860424746134
989,20,0.3224123457138589,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01836868916020784,0.10811414717384027,6,0.5450329406197675
990,20,0.32705914228628263,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003116652910642781,0.1771216529378105,6,0.5501309120611756
991,20,0.35989948478156814,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0008204488748377869,0.11061235431865298,6,0.5525230155103038
992,20,0.32804272381922683,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003948423185950123,0.16891540964067503,6,0.5599354902238814
993,20,0.3190635898395181,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00418615756060936,0.12786870261998695,6,0.5755414598521006
994,20,0.3339650051256787,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-7.599886288367497e-05,0.11577007342570599,6,0.5876759610010107
995,20,0.4152966721817604,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005293795786340816,0.11298148371633926,6,0.5703354186944937
996,20,0.33087217644379713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013747273390556702,0.1543882572321345,6,0.5439284102447567
997,20,0.26534703532122866,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.013030620863287545,0.13880393664071067,6,0.5495003962141474
998,20,0.3117629363417048,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0033986092199274065,0.10427884754401787,6,0.5980720114526805
999,20,0.4355406636808408,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005630384274922795,0.11613707505857046,6,0.5531864319137393
