,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
666,14,0.5625887703833434,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015814734400317,0.22945619987377378,4,0.5812172568981855
667,14,0.36713067230431934,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02407855375708301,0.1254820018722902,4,0.4773888726634758
668,14,0.6418414541235788,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027327864329482976,0.19733156649444875,4,0.5733737599697682
669,14,0.644387406532097,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06912008037068973,0.11186858505344661,4,0.5932728978388454
670,14,0.6000553160922067,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04882127235008382,0.11063426601107391,4,0.5703991769547145
671,14,0.5800569671832567,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04118068830855193,0.11195010235096864,4,0.5853612797421649
672,14,0.6257583911965713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08412619118920173,0.16321955373115388,4,0.5699008625036797
673,14,0.577857161795665,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018643393237425032,0.18803108000166793,4,0.5686570386245816
674,14,0.6595627794782011,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06631114662111592,0.11978332723815797,4,0.5774630459757026
675,14,0.42833977801830264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02532205539900867,0.1321875420016098,4,0.5666540990547606
676,14,0.5539578453920873,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040096551632655686,0.323579057013776,4,0.6006501730527787
677,14,0.5002808246310617,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01776397047296041,0.13453836634341407,4,0.5088639086147024
678,14,0.4093679638908759,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05976727401807247,0.1221839379408702,4,0.5061674623018918
679,14,0.44906062013930537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058001368877728554,0.2409613304167431,4,0.5946224788933233
680,14,0.6607763579584722,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04090119125877889,0.19816288183174058,4,0.5996810014839493
681,14,0.543853148652164,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05260416730649431,0.1470104619386378,4,0.6069787208589621
682,14,0.3487035187020745,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030797267619701807,0.10012297402082337,4,0.5260234468149667
683,14,0.5863459136727414,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04607421380386911,0.12953030241453353,4,0.5877754600681188
684,14,0.39275005562900345,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028115322499620676,0.17858970907377564,4,0.4946347977550036
685,14,0.49148876018552906,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04003107318447452,0.16240657984191015,4,0.4955434366758276
686,14,0.1995660613831846,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025643586617325465,0.17530587221796462,4,0.5520998395350663
687,14,0.5248153376417898,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04956634744617627,0.18637839803915118,4,0.5835832056799236
688,14,0.4560546851795157,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04387528016636111,0.15172968062140404,4,0.5482911251395327
689,14,0.5042983003620742,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04014801564413362,0.12903367059023269,4,0.5489539285397492
690,14,0.6280586898524377,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05512837252346725,0.10828142238032186,4,0.5476349399352544
691,14,0.5547046935313232,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048058202020083374,0.10511021639859958,4,0.5696200100166117
692,14,0.3677862056207743,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029792210576153888,0.24347379431507132,4,0.62187366103954
693,14,0.5678611613514544,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08672522895270651,0.11532393073036876,4,0.5976112791379328
694,14,0.3740993095358032,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021212969115251834,0.11369232160453412,4,0.5431607161376245
695,14,0.5805577894038059,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040637900164648744,0.12613077564201947,4,0.5416789405244032
696,14,0.46463627253525963,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.056365245113200735,0.18751155778712142,4,0.6207059198143745
697,14,0.5993610052331358,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07187877645971241,0.17765365290182739,4,0.5998572143704092
698,14,0.537311480194556,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.052368868469573226,0.12736754184607665,4,0.5340033280541385
699,14,0.60272944115111,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037403445979934835,0.1483721357099503,4,0.4522481668313867
700,15,0.564045935096755,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0301938758995679,0.17753065842234764,4,0.5995477167015834
701,15,0.5868838687268204,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05669297099438586,0.12997078088466082,4,0.5295524404557622
702,15,0.3052775891394648,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044449403695699274,0.12974027666858695,4,0.5805460940771763
703,15,0.43168051986131023,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00852013699332499,0.11339104071886769,4,0.48234126885525774
704,15,0.5211727847665186,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03581964327176157,0.10053107562911334,4,0.5298020740908284
705,15,0.5917983869627952,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029794898984287,0.1085773189052664,4,0.5418784857270819
706,15,0.47120973897876817,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05273078161003486,0.10511527634994736,4,0.5588583820595708
707,15,0.5736127497011269,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00010909066468212103,0.21929791567551193,4,0.500753833117494
708,15,0.46040050351152345,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03613744187715384,0.1600660364181751,4,0.5360904156070752
709,15,0.5465714267041348,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037061494033256315,0.1302979219597461,4,0.6309517707014638
710,15,0.5045725847309417,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05099164584739069,0.12794832383542076,4,0.6042695800543432
711,15,0.6286015430374731,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04006362858802581,0.10879751037638351,4,0.5667494046202128
712,15,0.5873791286615636,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03428445905687205,0.11155685602807175,4,0.5100992601812258
713,15,0.425657225630143,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0559506043511524,0.21430471578097965,4,0.49932405320527745
714,15,0.45855050476562076,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02048344262604318,0.24978119866644147,4,0.5375927876949829
715,15,0.4640788300676159,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046180032831700135,0.13375419774160024,4,0.5621349545782625
716,15,0.5389338248026218,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050252910015852637,0.13591384263588094,4,0.5826890793096208
717,15,0.4541326108643783,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03919311285696536,0.11454997757679992,4,0.4867358487783274
718,15,0.30922277359665795,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044843553711787165,0.10654096881289227,4,0.5904565045395215
719,15,0.468491388922726,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05489103344628321,0.13482490467396016,4,0.557907393366399
720,15,0.667234546646536,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06966995770374707,0.10706027890420496,4,0.5723382353147919
721,15,0.5106253292527471,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.032098721437807565,0.13323668155396995,4,0.5351099710800243
722,15,0.5591974902539953,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03720032308774612,0.14044760180559435,4,0.5146786453989597
723,15,0.4524495505919524,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04014030555821657,0.1427295708895402,4,0.5216390373533568
724,15,0.3992639127958237,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04180141107964386,0.21382890488963488,4,0.6262649463464868
725,15,0.5387906151423061,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031750509699363105,0.135268232727778,4,0.5323319636174876
726,15,0.5339271054040433,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08274333692270763,0.14396343101104725,4,0.6065592867842485
727,15,0.431251923494881,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014103726580060316,0.14322810448475157,4,0.5396413565356483
728,15,0.52642303360352,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0476577544475586,0.13983296385784325,4,0.5928081856194747
729,15,0.5828888261666197,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.039457665907834394,0.17274845430709113,4,0.5695926521072199
730,15,0.47215328559100744,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053931116742506724,0.10855307143300053,4,0.5346307918838851
731,15,0.48171600169365075,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048826279660797334,0.2239913020682993,4,0.502510540339328
732,15,0.5997185985346526,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05994338441014002,0.12301810408702495,4,0.5870219144571188
733,15,0.6064727381038899,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03089463033338269,0.1180527377949126,4,0.5530800642804605
734,15,0.5248366667450328,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042239308892346616,0.11138315038848844,4,0.5180779911020197
735,15,0.5880907201059846,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02818630348395379,0.1648562584273779,4,0.5952149024462803
736,15,0.4280848239892171,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.043067542524683367,0.10544303132700535,4,0.5538628599115066
737,15,0.7042995286345006,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054144205324170525,0.22056633151926752,4,0.5701384937963876
738,15,0.6336044725251412,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03961988337076594,0.25688598846802246,4,0.5301416080874587
739,15,0.44990862600055603,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05080456398032751,0.14057836862963421,4,0.6006339887108783
740,15,0.47871784069411166,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037541265525622425,0.22652252713311657,4,0.50041999040895
741,15,0.4117539861598776,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.041191561152553846,0.11312221636427688,4,0.5831940514397959
742,15,0.6412483929491289,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03861257747445879,0.10705093395746897,4,0.4975467987006206
743,15,0.5351580739918028,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02395490356866259,0.23078573503285257,4,0.5414933576548608
744,15,0.35046508308174595,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012337242577186602,0.37682509904113315,4,0.6072313017416981
745,15,0.5371066899297822,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05700857836428219,0.10749088320512278,4,0.5459809711948186
746,15,0.6411194892154295,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04003293965391497,0.12087289114764062,4,0.5806932016313701
747,15,0.6517494820090752,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04248164389490483,0.11669899628164525,4,0.486780840421221
748,15,0.5295469593076216,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044187887738069365,0.11940021325620664,4,0.5619597207192621
749,15,0.5463577550558268,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06272148316561732,0.10369585284071947,4,0.6021089405988197
750,16,0.3555254876603281,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05107643788198846,0.15569529897402062,4,0.5455834399122987
751,16,0.7031002992264632,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06588431290309871,0.10071091183750697,4,0.49194147960670814
752,16,0.43587555316802595,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08255189725379741,0.18342493432647722,4,0.6083800719713733
753,16,0.4834535342635129,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04599893635805452,0.1628619829693282,4,0.5697470018597555
754,16,0.652043219314039,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04539308744414672,0.11345439149295285,4,0.5866145587380166
755,16,0.5840816911446584,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0749579915614651,0.197022012992157,4,0.6076975742882558
756,16,0.5831963321216014,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03882708110530231,0.14970979696599696,4,0.5576024191540258
757,16,0.5421086774977357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05602054609667628,0.13756517542412255,4,0.5943531698652319
758,16,0.4852087486114071,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.057752327392398106,0.16988393887532222,4,0.5813441304546655
759,16,0.522626558980269,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044991177137679084,0.16654914373730972,4,0.6635787511350173
760,16,0.3373989977756574,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007294877389812271,0.16038145892339878,4,0.5235447505612156
761,16,0.5868460678149363,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0733033874134652,0.18427577598248465,4,0.5705015306903104
762,16,0.47399070770599017,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.033603346615127094,0.19381585421051417,4,0.5781122323036264
763,16,0.41864500159959395,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03074791299162183,0.15807174852294317,4,0.5451277887016186
764,16,0.3692747226870288,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.045900702105682645,0.1341453457315286,4,0.5910381097091871
765,16,0.6038428048471517,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022226254774062926,0.10628047170862445,4,0.49153063101763217
766,16,0.5466824977145971,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0251143502792619,0.30639374610693376,4,0.5657339382429045
767,16,0.639436106826915,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.032261047670329224,0.15953494475987062,4,0.4640020424962592
768,16,0.4716314819126979,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02389439288723716,0.13393865938069488,4,0.5156054054090108
769,16,0.6562529228533537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.060866867675937186,0.12705430897438463,4,0.5520761098196548
770,16,0.5397631657746691,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028661289686142566,0.11340485353883195,4,0.44613992613266945
771,16,0.6075748560484193,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029032579355035226,0.1873762730112971,4,0.5265946459762283
772,16,0.6161039023885021,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00565742524984858,0.1551203626289131,4,0.5128574381905174
773,16,0.5577169779186912,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0581357015064462,0.1336998625787616,4,0.5155160011407282
774,16,0.5823389113581565,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02579697654311075,0.14676520978206611,4,0.5348693176739199
775,16,0.5604910760779709,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05914478913192012,0.186628277688438,4,0.5593797177621739
776,16,0.6746703935444576,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040332242442753685,0.10146181463876491,4,0.5201295094922493
777,16,0.5518556678837603,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.061685681603997566,0.11688478367001398,4,0.5401854288875615
778,16,0.3799094944857914,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01531035337125497,0.10267580711534041,4,0.5631681356140965
779,16,0.6600416884235645,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07816565441282308,0.12780351686348876,4,0.6077881263286411
780,16,0.49832326099290686,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05970193183719963,0.13663045111253,4,0.5588176399258763
781,16,0.4948054351326289,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03900257212083913,0.12178387027087921,4,0.5882245704098947
782,16,0.5025954897555052,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05167464317646586,0.1270732451884813,4,0.5500527311431759
783,16,0.6800131514741943,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04287804782865834,0.14007252098217082,4,0.537162793845719
784,16,0.42794847976449496,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03915686420567588,0.16522220016895775,4,0.5485908001193867
785,16,0.436960424711879,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.051662134815770866,0.1707499591779575,4,0.5712483134562543
786,16,0.5367390552276273,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04587356235255491,0.15880291700076762,4,0.5612899741893884
787,16,0.6321272276988666,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06176641121152748,0.10230911293884813,4,0.6068130444513145
788,16,0.3716362587036638,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07494152301273282,0.172257688420299,4,0.5013981254410789
789,16,0.4862330781884927,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04128199482998696,0.12370460553430798,4,0.5160059663519291
790,16,0.43856763214665606,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021678640264220284,0.11501934106822659,4,0.5276642297932504
791,16,0.5778090387042423,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038355367537871166,0.11179292205791908,4,0.5592499795814017
792,16,0.6138114588574916,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0535125300578172,0.11277108942883932,4,0.5706600556694489
793,16,0.6552652522544105,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04804221405231168,0.12047529730877163,4,0.5360495835085296
794,16,0.5979199290436743,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05110119338052255,0.11793064972741885,4,0.559106818400618
795,16,0.4141627375080468,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029996553904755308,0.14728520304365472,4,0.5236088455557462
796,16,0.48321220433883727,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0188692852500405,0.1892764069640971,4,0.5726352820569188
797,16,0.5354433173326159,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0407419661234516,0.17376562971624765,4,0.502801087268672
798,16,0.4824545917055092,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054028013913252404,0.1689227718734122,4,0.5527188895216821
799,16,0.3851660497900631,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04427703873214428,0.13932067481195567,4,0.5551541013980305
800,17,0.42377637706718346,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040551214563450566,0.11361657981538986,4,0.6155431903911136
801,17,0.4368171806955965,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05443168077140148,0.170222138830051,4,0.5662491438129772
802,17,0.6390258639041977,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03930690328339037,0.10238439976466376,4,0.5212523166982408
803,17,0.6570990180593399,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06202896039319139,0.12418249857364261,4,0.5410884538581805
804,17,0.49090785482156946,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04795449705326482,0.11677546889003541,4,0.5602259919169508
805,17,0.5737698105283469,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05645423113127013,0.13800603783530008,4,0.5942732616177094
806,17,0.5526268835457336,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058622973947743295,0.11628760567576846,4,0.5804327785246148
807,17,0.5557811686112548,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029720274392696977,0.18951341531158736,4,0.6128097271868603
808,17,0.5892023361648084,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050147845685705406,0.21913678023997987,4,0.6051902012889617
809,17,0.5540554359930722,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.043568806713499275,0.15047312111092703,4,0.5818059198337259
810,17,0.4836586458044813,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023499290340146084,0.17735942332972662,4,0.5146174133078883
811,17,0.5989898538948807,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05067333270867702,0.10711804019130754,4,0.5546494001928645
812,17,0.5618583837656805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04797908542722684,0.10284891578897506,4,0.6024431596545128
813,17,0.6629395902699718,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03829272315529808,0.16100833494991929,4,0.5654374899868232
814,17,0.6090119950746474,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06425318388484569,0.10015164514130453,4,0.6296552586981367
815,17,0.6109540878516546,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05468365669989672,0.14589994664670514,4,0.559587853880433
816,17,0.5455153397883783,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034999814889469905,0.14841579239847294,4,0.5849676166305383
817,17,0.47926843467028535,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05880840552364619,0.10573063897679164,4,0.5696761131714585
818,17,0.5007105801788159,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04136283636796256,0.10570032564418703,4,0.5813702061922985
819,17,0.5887492985625272,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06395588586532863,0.12630364174523684,4,0.5246944644091259
820,17,0.5482160596465901,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04243232146116627,0.10453230241550493,4,0.49733520549022997
821,17,0.41048475314711774,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021216185358020168,0.15071314660006083,4,0.5402295776076632
822,17,0.5558475268548104,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06886197097715674,0.11443389385852792,4,0.542631192854606
823,17,0.6593609372850735,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0475749087702424,0.10737210852936983,4,0.5098558326573146
824,17,0.5387940763642108,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03894737453393138,0.10662616691927047,4,0.5599863540297484
825,17,0.5217002461073424,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04992298058012434,0.13070713623102856,4,0.5916059892207195
826,17,0.4846924342857055,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053140901855510125,0.10168551903652318,4,0.6035537189780461
827,17,0.56834586237134,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.041782446825492814,0.11652258358944403,4,0.5948771039212581
828,17,0.45798225740965814,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.051366872125620855,0.11535352001654352,4,0.5539803832451081
829,17,0.665869118291175,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06532353765510923,0.10813681159104488,4,0.610463485042508
830,17,0.47165653911484273,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022648007932266845,0.14497245131492065,4,0.594729451693222
831,17,0.686698755015392,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04560471436136937,0.18649712589277545,4,0.4950262484047781
