,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
670,14,0.5457214568219644,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016557203920207986,0.12855471618250905,4,0.6229155602417186
671,14,0.6328074569243273,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010926115183831908,0.10598834473576364,4,0.558424740757665
672,14,0.4999365142326556,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017121126071700687,0.12888123772576715,4,0.6383030448343671
673,14,0.479301769802802,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004718616010763066,0.14087985993158103,4,0.48052291137181097
674,14,0.512334113117151,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00974366079061284,0.1711011108051305,4,0.5446055419226975
675,14,0.5226906431151728,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004359681055303044,0.1818521419352438,4,0.5622729794513901
676,14,0.4554197193927093,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0033593656753656553,0.15735416243998898,4,0.5644164605025654
677,14,0.4811623108112483,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029044583434998827,0.11009916938236702,4,0.5974091919670806
678,14,0.5374800486377074,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02815800049513717,0.13206452971818897,4,0.5578028561036815
679,14,0.3938815156899986,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01762937678182941,0.11055074944374575,4,0.5898044331382469
680,14,0.4902135378013142,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008979211139273913,0.22937010449712184,4,0.5473341808865122
681,14,0.4343908933720347,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00532228163748516,0.22181849523994748,4,0.5574264328173671
682,14,0.5380953963646137,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029059570686522207,0.11479361230408625,4,0.5153892637233949
683,14,0.4077247677846195,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03636580877704221,0.16954364031783947,4,0.5408239210652067
684,14,0.5029826724246448,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022888929632447708,0.11109194655281832,4,0.5542171915087458
685,14,0.6236848462049546,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046560386168286394,0.1208085749124832,4,0.5406385922268435
686,14,0.4596489470225518,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014012631850492618,0.15248852999882587,4,0.577085253799857
687,14,0.6155010573028132,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003681335076383574,0.11978721700115172,4,0.587100299574899
688,14,0.4387592045587616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005658791895278958,0.16925294276745878,4,0.5665957742525318
689,14,0.3721616292396233,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.016130343168127448,0.1760265360512081,4,0.4830886461120501
690,14,0.5299664627004662,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03544232614246989,0.11741629373382363,4,0.504586023630429
691,14,0.5195106160004127,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007830066481644526,0.21401678849020325,4,0.4892779566952785
692,14,0.5506363698534948,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017093198397863607,0.13927007490745594,4,0.5821941167963823
693,14,0.46085691245998456,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019589050962205645,0.14177040630268084,4,0.5809064851028717
694,14,0.457249644880357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.043223420081176744,0.11952138235148918,4,0.6240903051768206
695,14,0.4839610478774185,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.017265140592352513,0.19953803062946598,4,0.5455085645393533
696,14,0.3923420639387553,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029603467673348205,0.1368566282674264,4,0.55283884606463
697,14,0.49608030085588173,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009444360985068068,0.18896460996346287,4,0.6011562851112656
698,14,0.417114320517547,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006051854107524068,0.13550083937792679,4,0.527877409235284
699,14,0.541307082939574,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004235097360712148,0.2098848276417117,4,0.5439807442921877
700,15,0.45286089201223706,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015522416413326412,0.10671233371956826,4,0.573839224001491
701,15,0.5145652036971894,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0011999570066199006,0.1575802413939627,4,0.5693149659230294
702,15,0.6270775171676917,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012807767540806037,0.16450868338612068,4,0.6139892175586233
703,15,0.4510310359550041,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026426466303977048,0.14418021565113437,4,0.5384915550926268
704,15,0.5185171046726706,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014024368501956097,0.12219147500622124,4,0.5544877062599287
705,15,0.5587298491826201,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018056416615294335,0.18373934466905625,4,0.5552400448903906
706,15,0.4888600468740877,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.000634306784298877,0.20679266982183828,4,0.5466922875191946
707,15,0.6949936683662197,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042850292792602995,0.1365305165231493,4,0.5652858648204228
708,15,0.5350005961424505,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014533419426874028,0.2898742308907244,4,0.5363975948626921
709,15,0.46411572650845917,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012623398052283297,0.13426962156677025,4,0.5111547370334794
710,15,0.4397153914171197,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.014521759274678026,0.16750347517253478,4,0.522464850310355
711,15,0.426054553204038,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008709545019185527,0.12680594986161814,4,0.5392545106389809
712,15,0.33152312778554,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0037017030473074364,0.19308937170072307,4,0.5994177650184548
713,15,0.7125321805320934,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013833221932890494,0.2925536281473614,4,0.5748774394231867
714,15,0.4486920942146441,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020844812323728035,0.1498233318453016,4,0.5709259881241819
715,15,0.5127906787459038,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03112947400918953,0.14948530660630413,4,0.5531029874438543
716,15,0.3845477188446375,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03932629821156963,0.12771478782302134,4,0.594666761904244
717,15,0.5816158539623099,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02268232983095797,0.11737680675837875,4,0.6112444511223012
718,15,0.4996986467926038,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012738753467339214,0.10346203196136745,4,0.5336217091170935
719,15,0.4669630630097362,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.001969372899959021,0.14253614976880097,4,0.5579821926305062
720,15,0.4108619209360468,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02476956722271184,0.11090740990717807,4,0.6065008788862296
721,15,0.586966420165407,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02663540094135075,0.16381283074356282,4,0.5947977282645672
722,15,0.3276898464337783,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005512308158290624,0.3259582865806795,4,0.5629463872438181
723,15,0.6131533032752167,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023109259130923654,0.11037203983261251,4,0.5735887008049859
724,15,0.48617320778662215,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024252531441206204,0.15795038411691414,4,0.5725262979138578
725,15,0.3434755029161572,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00950618559262395,0.1669596626543898,4,0.5437937141688004
726,15,0.5878863117742568,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0169396903838952,0.13196672665191428,4,0.5660920647281867
727,15,0.505395137822406,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005612779449452043,0.10354142574688528,4,0.5041429810515404
728,15,0.36567168001290945,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025120146215222405,0.10956195230097326,4,0.5615784847986277
729,15,0.432385537292986,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002047591792010195,0.10450830716049114,4,0.5234456704292264
730,15,0.5313725866675052,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011952816057195559,0.2292136289559922,4,0.5966326086236003
731,15,0.5826875881977085,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03321152304571218,0.11968950899593,4,0.591735301923875
732,15,0.402976590441329,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.011961241868334693,0.11904893268970246,4,0.5312667035300547
733,15,0.44881912906951305,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012598052098732881,0.1184715973803014,4,0.523655575027478
734,15,0.46663615725019336,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0010014721840582164,0.2303419937249406,4,0.5623558939752065
735,15,0.5293001156611666,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026054202921305114,0.11837092065012317,4,0.5689641051400265
736,15,0.5946163859335802,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018727079562756765,0.18637191407688763,4,0.5742819726451242
737,15,0.545847005858025,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008438065438763132,0.11772574143559256,4,0.5252934062085632
738,15,0.5562537696930114,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00607077423559943,0.34744589985578533,4,0.4943446732222118
739,15,0.4995486513687165,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020286559584863362,0.1440795245030274,4,0.5804786693005828
740,15,0.42500661161173164,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06700586382396334,0.10270855371643979,4,0.5773282654364698
741,15,0.5103252693627298,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0012279841893798604,0.1656492557186387,4,0.6128364115609647
742,15,0.3765472013329633,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011423783038182478,0.16249413247397007,4,0.5079413026132374
743,15,0.4054926934176877,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018833526087245867,0.12331474810133232,4,0.5300722317643723
744,15,0.614714359153421,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024382337947295052,0.10133742080698367,4,0.600494671006345
745,15,0.5975637837092641,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022489345487860746,0.1448298936989576,4,0.5637922032830328
746,15,0.4619449243546454,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0059368652407583156,0.10532481539883323,4,0.585522049847762
747,15,0.4841997231409146,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0071409220328995104,0.2106838375047529,4,0.5606458688366386
748,15,0.5810899318074775,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01571315216910696,0.10692126241192695,4,0.5695282102810674
749,15,0.4410119923088048,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014596792278237958,0.13010369097517868,4,0.5514878653820189
750,16,0.5547251841610913,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021832602846079907,0.12297139703351281,4,0.6256243126942663
751,16,0.5640618316651174,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008991890896047017,0.11760508955861858,4,0.6306492146685427
752,16,0.45946800047257264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010384698606475729,0.1441735995306025,4,0.505203769394034
753,16,0.4921922316526133,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026144094983334032,0.16534830489552138,4,0.5576156220033548
754,16,0.5920241770745636,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011860484280644568,0.10249558818981166,4,0.5707344150994479
755,16,0.6237865285051619,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0220975455733049,0.15387503318157894,4,0.5570664219008326
756,16,0.40102924673637835,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018646242547995073,0.10150269500157921,4,0.5831021112611527
757,16,0.47332667906810494,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013641658998538753,0.12257857728006637,4,0.5616171747494652
758,16,0.44836466493912763,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028590437731043528,0.22533460062143273,4,0.5544582068712604
759,16,0.37396125694705706,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018174220825679432,0.10838667215918792,4,0.5468425423244391
760,16,0.5425208316876623,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004105478319281763,0.27231912159302213,4,0.5347057928306376
761,16,0.6777168236630323,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018092573685455138,0.10792641314143392,4,0.5788608631654212
762,16,0.47328442727214626,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04245887401749937,0.11811215162019889,4,0.5751245063271913
763,16,0.49247752022585456,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023779853551539887,0.1323668609725835,4,0.5489274957607365
764,16,0.46869320275071263,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.001484936912834911,0.1258706677587564,4,0.5664003918108654
765,16,0.5785639013031435,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02264271930990913,0.10623869421173185,4,0.6153780106087418
766,16,0.41526667554151275,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04594880022421455,0.1087098916753698,4,0.5811832359713079
767,16,0.5335345055618981,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012872143036068318,0.2770176323844633,4,0.5204152022649218
768,16,0.49844593181427166,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031117955945679676,0.10231309432078106,4,0.5482982422609912
769,16,0.46470553955243643,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0018671957067627476,0.1701808125756811,4,0.6071420167259807
770,16,0.4971121474443184,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009778694313059,0.14081976207660088,4,0.5579876543099789
771,16,0.4014942784793182,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020876001492260432,0.12840685039779018,4,0.5343585886448929
772,16,0.47430831902098547,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009234146561961643,0.18813617727927073,4,0.5322647435635579
773,16,0.4822674419180154,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009482901301554714,0.15784218889262489,4,0.5897079960425562
774,16,0.5323374352355922,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007298661924955097,0.11937804082775534,4,0.5002226694263014
775,16,0.38267309753706225,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013700666466347933,0.12742780343764856,4,0.5999779521389289
776,16,0.6009600480162625,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03236268570121936,0.21702629050605973,4,0.5830507528254268
777,16,0.6037074561693206,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02516399230279298,0.16267016250472013,4,0.6066670134203336
778,16,0.4179071388816037,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0015495471645697867,0.15937999070298092,4,0.6289087116316585
779,16,0.5461458690100411,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030085176499994315,0.157457663404786,4,0.5709248843148823
780,16,0.6307993445456384,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012545501839014372,0.10987614030530324,4,0.5354392291247584
781,16,0.3851469244397384,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013332421992663601,0.11687017720483883,4,0.5282465505921979
782,16,0.46484375358867247,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006959725145985085,0.15093645925343369,4,0.5679921927126103
783,16,0.5684952802256206,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026826560769456997,0.1478127376209078,4,0.5485941065170857
784,16,0.30155545606385215,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013321591000893918,0.11258673946981608,4,0.608200220285348
785,16,0.4778072733615196,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02371193342745692,0.13303639330041694,4,0.5253313269909682
786,16,0.49331284832594424,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015523072731649101,0.10482622874931923,4,0.5960319094436086
787,16,0.48680458728225906,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007937335002442758,0.1183267778871814,4,0.5952303130848685
788,16,0.604499998437044,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004323140006507575,0.2868064585692397,4,0.574593106316105
789,16,0.6183179761039762,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009389466906630117,0.17111279904136384,4,0.5189772037054269
790,16,0.5505136021891343,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01559556855795663,0.10853576687802696,4,0.5379286516809766
791,16,0.5883699124972674,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023563623535821532,0.11823071813555944,4,0.5653089873016292
792,16,0.48683018928653654,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011722733201337432,0.10975997324625793,4,0.5570010207364975
793,16,0.3930046764909032,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0008964253191828808,0.13393485110273656,4,0.5111384274971599
794,16,0.5678731901250789,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034098382255488,0.11317742214058049,4,0.5882270879252373
795,16,0.671249483553575,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007749290922803742,0.2619956322726421,4,0.5469327314804916
796,16,0.59120313794672,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003760809059537573,0.1188215527484971,4,0.5977919903390944
797,16,0.5158812178121341,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010394891860389888,0.17309701236792244,4,0.6049087365355047
798,16,0.6611926486669102,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02394014097826025,0.13317493108390935,4,0.578584497543121
799,16,0.5521193181101398,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006369487396610918,0.10469966378893698,4,0.5424875880189832
800,17,0.4822046217030421,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009794356336085719,0.12085456001721769,4,0.6017004162941754
801,17,0.4877838127339859,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02788844138869173,0.10858792539038697,4,0.5482540167144022
802,17,0.5584551998292892,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020137930547565297,0.11619333250719421,4,0.5160285022129412
803,17,0.3641818026171777,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005471542462651913,0.11938430563775695,4,0.5833281775601585
804,17,0.6016156180198353,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008101838616304535,0.12150439403608448,4,0.5104987896259572
805,17,0.6777859543800543,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01672669998694043,0.14983506643057343,4,0.5542848384895148
806,17,0.5886071650808492,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03282501839441898,0.12032448948395774,4,0.6031826776914232
807,17,0.5304146667451344,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02522356359187672,0.2023240139214634,4,0.5610749047888113
808,17,0.7007475601828751,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016457004988496005,0.1080073124617183,4,0.5861937046500014
809,17,0.6967024309115237,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016627936580682845,0.11690863018767327,4,0.5347797857832516
810,17,0.4317596005590426,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011908798272840526,0.11586972590711496,4,0.5327471993225107
811,17,0.6459223528273587,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015560567510576995,0.10566087445440059,4,0.4735996656140243
812,17,0.4634051547873549,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027227157574045036,0.1329483520163251,4,0.5812424546870579
813,17,0.4834359235681537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015517758718928354,0.10030328665135856,4,0.5734771284858659
814,17,0.5344139998302027,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010401326512436748,0.11666944968458443,4,0.5548943964231535
815,17,0.4468263515662527,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017714576187807363,0.10998406000216399,4,0.5871751770548674
816,17,0.5039276804017001,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.001938039995254437,0.11633000562589696,4,0.5670096331349653
817,17,0.5526317472925463,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012952325696587441,0.11037479853344162,4,0.5750869387991101
818,17,0.5176721418274888,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0038635507382343004,0.12881528168835105,4,0.5207973936092041
819,17,0.4942911654065166,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0006860142399724989,0.31191563015808976,4,0.5685929214065714
820,17,0.5285856544691961,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01768850970258673,0.12597563214184648,4,0.5888920103970346
821,17,0.5905167863784838,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007394031849943472,0.13553563660085102,4,0.5477535318804705
822,17,0.512494131508471,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0015871720898495978,0.12099422319954992,4,0.5167751053042159
823,17,0.48444987580732335,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0001948850846966721,0.18593816603180927,4,0.48062007287377156
824,17,0.4364442741245825,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011651608453858542,0.1073779755103935,4,0.47467058804803014
825,17,0.49916611643023134,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018673374907732687,0.11497803240307247,4,0.6294265981215875
826,17,0.5480602870024163,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01575378777318781,0.18819751399838103,4,0.5599168353962497
827,17,0.5738560197887702,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03316545537182436,0.1296738125445457,4,0.4794696467430282
828,17,0.5135526799768654,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02349054784251292,0.1336864461098095,4,0.605390100607023
829,17,0.4896708508451175,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020044083963685733,0.13782443605215802,4,0.5561914897453241
830,17,0.5620205883395544,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025359706508328528,0.20643751482730846,4,0.5167756325665435
831,17,0.5264723877040594,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02259426318145108,0.12797335073913585,4,0.5520994046032328
832,17,0.5673118164467325,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02138390678497404,0.16074188468052253,4,0.6071682336836256
833,17,0.4781830972843335,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017441222843105564,0.1523619481126584,4,0.4486910062427731
834,17,0.45920816732639874,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010406194197076335,0.10306139000227166,4,0.5378267290536132
835,17,0.46814157194384093,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04881622660767626,0.10718348314540993,4,0.5550916265198232
