,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
666,14,0.4790625536806549,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027647233632458024,0.10987427373681316,4,0.6012370910798825
667,14,0.5470843318370145,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06727340500452994,0.12297845650233015,4,0.510902817871905
668,14,0.46483251737353776,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07253641889923634,0.11187461285216704,4,0.6385762433655768
669,14,0.489182869380119,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05059968838221751,0.1744692847916755,4,0.613887459427535
670,14,0.4917159577221974,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05126179126417052,0.18569270216209688,4,0.48402315755293457
671,14,0.48920190706247774,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058525363680904,0.13125662038963073,4,0.5829871002010191
672,14,0.5976909938253884,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0861922680110323,0.12086007699917288,4,0.6369015850975007
673,14,0.4363717749527347,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024813184902458874,0.11742454815205923,4,0.500491059459449
674,14,0.4266768835634864,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008376891591724611,0.27896222644712676,4,0.5514741159730301
675,14,0.44591922482971347,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04023957624878882,0.13052144968438412,4,0.5551538456482742
676,14,0.45433059317526814,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05934236389262437,0.13701025084876584,4,0.5746470027911105
677,14,0.4845482727043763,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005692764986374721,0.13559910347219806,4,0.5676508666244832
678,14,0.6575162584131256,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03766413153025838,0.114087711865443,4,0.5117902819735692
679,14,0.6241054622523007,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05814836240370225,0.21516862481369295,4,0.5194494020010442
680,14,0.5482583522145579,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025008350931857493,0.22098035017206713,4,0.5693869810777071
681,14,0.555809352665701,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042821696842963775,0.11864739320221213,4,0.5099672584115176
682,14,0.4665076200859919,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.047602132813668874,0.13783244511382994,4,0.627006478057133
683,14,0.43369288610132134,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031207239079217075,0.24783149105781074,4,0.49160553902614135
684,14,0.6101551221412206,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058222043297672665,0.1032925443840414,4,0.5825316892424665
685,14,0.5848421138909129,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05684944238690226,0.12250001175407449,4,0.5602380773520462
686,14,0.5100498839994233,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04834525553755631,0.17137246262394096,4,0.5132318195355567
687,14,0.4859316835110353,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017107485935781708,0.1269784671446358,4,0.5363188254807161
688,14,0.4391287349496337,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046661381265804214,0.11530707481778678,4,0.5438693678474223
689,14,0.34277284707312283,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010600179408522648,0.22403899374384464,4,0.5535853078809142
690,14,0.527605417192497,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05108169761088177,0.10159022048769205,4,0.6157481784481064
691,14,0.629663687774302,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06007568556422094,0.11963268304489089,4,0.6157815277230088
692,14,0.5242920561487893,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04244628144528595,0.12758418622999265,4,0.6115454203109977
693,14,0.44978180665152634,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05479046721813707,0.17034592707042542,4,0.5587701417886216
694,14,0.502261575655702,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027352147613180056,0.10523414447837212,4,0.555835909800597
695,14,0.4902940452623639,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020601806299201497,0.2141238228129108,4,0.49908077979951776
696,14,0.5171954188995794,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03561134890868578,0.12135647421358264,4,0.5580161725616093
697,14,0.4830405201987834,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06828160847872788,0.1497510025977941,4,0.6083564121049384
698,14,0.5238381572732369,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.020775913719240258,0.2884003423770075,4,0.4728747306649585
699,14,0.516989324412706,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03625944094307665,0.10699712837823219,4,0.5351915810972274
700,15,0.5438493047553248,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.052590924004514705,0.166749178564786,4,0.5813326757610752
701,15,0.5293027204667973,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05438245153096899,0.10165755139814783,4,0.5231621749729531
702,15,0.4932245344722651,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.036912401701681974,0.24197794537025238,4,0.5833071191959038
703,15,0.3239245604446253,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026160398498256687,0.12836792650180096,4,0.5488781673267596
704,15,0.595505414867727,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03382622362620846,0.1999011678004247,4,0.562054773901305
705,15,0.555960371484965,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04212797763886522,0.10394896712213636,4,0.5615626945930892
706,15,0.4774353225484693,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017378764502737787,0.14203025681650097,4,0.5562149226880704
707,15,0.4554415843188168,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05261023216250238,0.23602228392935665,4,0.5703211010642759
708,15,0.5183911515255067,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053662747291813084,0.10849007017462471,4,0.5827062241029286
709,15,0.5706110265064838,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054724161394278825,0.129434690959471,4,0.5564138077249853
710,15,0.6172800145751215,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05000020433865504,0.12064719478943574,4,0.5385720660114731
711,15,0.54693561818936,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02984601417588406,0.1358169522718649,4,0.5260217220083484
712,15,0.5635781217431961,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06102381332805962,0.10579448368051098,4,0.6124643444184382
713,15,0.44292126194030684,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06337945241285703,0.13411784142048486,4,0.5417795733867862
714,15,0.5975209960468426,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015638705031606914,0.12359390210771481,4,0.5527175944520389
715,15,0.5617967301264575,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0496775746395407,0.10260574302075583,4,0.5499842827920699
716,15,0.4164962941874037,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04700486546323701,0.15768492640654205,4,0.5558615623019857
717,15,0.5442773625048382,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046605956635100476,0.13868261885437533,4,0.6061520093882952
718,15,0.6324132480488459,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07670872528720873,0.1116569472011423,4,0.5469259218902582
719,15,0.6755328253055342,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048619667493816854,0.1140191353341809,4,0.5568955561295178
720,15,0.6220106413836199,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06411551283040717,0.10285854731645161,4,0.6301424846552305
721,15,0.5699309328706705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0498609067307908,0.13151393073498774,4,0.6027673420606398
722,15,0.6532738182663755,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04415308022085995,0.13650435486911167,4,0.6272063036077411
723,15,0.6404404015385441,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04642843146418951,0.12864696713035972,4,0.5407946333261818
724,15,0.5261746103642849,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07748199925395405,0.20279191450634385,4,0.6462794110983069
725,15,0.354387060711819,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05761922346588455,0.10422317095658187,4,0.5900039115145984
726,15,0.41045209033539354,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031247225510489196,0.1026819599409829,4,0.5731562998146341
727,15,0.4843700125973394,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0524123287100311,0.16313070944468766,4,0.5418968084983528
728,15,0.538458267963147,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06748830788580196,0.10853730005981,4,0.5525702377335194
729,15,0.5123817147001872,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0461389735028398,0.17839788460756179,4,0.5853657446750292
730,15,0.4817964467466222,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030844353497568422,0.11409350758930757,4,0.5665246510644327
731,15,0.45336271935577427,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04948896911760836,0.2559837893784825,4,0.5522277421973334
732,15,0.49036139195212364,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04189285351648242,0.1336865716655468,4,0.5645872014142701
733,15,0.40258931724261415,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04577472775295244,0.12450702990845226,4,0.542310436820325
734,15,0.5546823639352556,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02828049041073144,0.1668288822302822,4,0.5273642908800961
735,15,0.586293466975342,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07012473007044684,0.1354024242314097,4,0.609843166560069
736,15,0.44396076570822907,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05148559660930074,0.1009506495254815,4,0.5747758057548172
737,15,0.5754563935598141,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06001313671301489,0.1433311879036702,4,0.5295703020725951
738,15,0.6027495420117494,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03512317022796563,0.14415274181129778,4,0.5142758939496447
739,15,0.6205905721581899,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04701986201819053,0.24887982263177993,4,0.5758205441095505
740,15,0.5392957129519401,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00944240470481017,0.14606629146481442,4,0.5828924023948782
741,15,0.522627577566989,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04663392651221199,0.11672106207315505,4,0.5654391592354693
742,15,0.5473452441995158,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022717513103521325,0.16248827037132837,4,0.5375060013218104
743,15,0.49890145244648126,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026330907889565047,0.11475076648184182,4,0.502939616489752
744,15,0.42762791181913967,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.032779990592327946,0.1187502253234853,4,0.4563249171978692
745,15,0.5778562662779283,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.059994166175075025,0.1897930561790574,4,0.5478759664187122
746,15,0.5787648700585996,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06282649085422554,0.18238366374926374,4,0.6168962843900682
747,15,0.4937923189951193,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013601810318957908,0.17341217149710897,4,0.5214678734801955
748,15,0.5366197063624168,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07580193291143056,0.14487490974396267,4,0.57752843239139
749,15,0.5308561276963822,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044522834091082264,0.1361459158007378,4,0.5281741671227755
750,16,0.5414343602697135,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06554049671253159,0.13552294447774083,4,0.5707634436007198
751,16,0.4486536635264836,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05038381507135947,0.16366700345749932,4,0.552059969162145
752,16,0.49408354468315935,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049212845580724474,0.1687771206164208,4,0.5309067105042703
753,16,0.48806152934798686,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03783388966676626,0.1269712680127257,4,0.6310351390937161
754,16,0.5651135797629939,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025044435708568624,0.17817504976714985,4,0.5292522767093771
755,16,0.6542854984956367,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029006568096899166,0.10774983211850238,4,0.5108917351692924
756,16,0.6164738604965552,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0737922403471124,0.19591697395987842,4,0.5334860199212569
757,16,0.481833470601913,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038153778233066205,0.11493008452468212,4,0.5678361712162779
758,16,0.5597437426386243,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04103053610305263,0.13722766963953115,4,0.5463286526940166
759,16,0.5136985194355501,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03370132073202692,0.15676085016174107,4,0.49963973513171345
760,16,0.6269020180959877,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03847455608197081,0.15253337341150647,4,0.6022630871152436
761,16,0.48807443371705006,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044269304778965846,0.18485125328705163,4,0.5157548073676418
762,16,0.44941097540253827,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04477492281330964,0.1265472059565611,4,0.4797401353634326
763,16,0.6413341479839721,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016758470902222822,0.2749587079122221,4,0.5032865167544415
764,16,0.5739228983875787,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0228928081253974,0.2268612111751625,4,0.568607147415409
765,16,0.3626685928481189,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05400946355093972,0.1656789306221637,4,0.5713215390112917
766,16,0.6360604046682761,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.039861240509075024,0.11796032365546552,4,0.5361808393173734
767,16,0.49336491170811114,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022058654609483863,0.22190654707358154,4,0.6067067698445038
768,16,0.5477704035676325,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05537837635108256,0.15440610896695706,4,0.5017277054056019
769,16,0.5926710601880847,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021308707881348976,0.2108065480670005,4,0.5881128763673794
770,16,0.6460446306708453,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06110458606030755,0.11729056899806052,4,0.5997608838453746
771,16,0.49723112575367107,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03845053612576632,0.10198652291281007,4,0.5729792920893616
772,16,0.3314141693739595,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007889364451240555,0.21963542967285374,4,0.5261144536531877
773,16,0.5751531480391443,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06849842146917606,0.10996247516001044,4,0.5274736980343168
774,16,0.5063871004971747,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04577335754114309,0.20591775383138586,4,0.5262937061588503
775,16,0.47413163835839145,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03828741117319212,0.11222938959360738,4,0.5961159298808221
776,16,0.5925162016734283,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06566054768566854,0.134604277328702,4,0.576776025608821
777,16,0.6313334182055703,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0407114995508544,0.10668751567009514,4,0.5641738007299087
778,16,0.4999366376749919,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0329268137271157,0.16389393610337466,4,0.5593722462540892
779,16,0.48126109489903185,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03063504081632562,0.10249181619552444,4,0.5235319008190336
780,16,0.4018794411626089,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02601786393255967,0.12648711686227732,4,0.5823680511419077
781,16,0.6236049755555176,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04914831854110302,0.1068904764140541,4,0.5483382508543224
782,16,0.6052316734770282,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05392424885518632,0.12355302601284093,4,0.5923352239950771
783,16,0.6214424515448368,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05735952886991624,0.1882507963696619,4,0.5026505982898127
784,16,0.5500444009718038,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06053217749537165,0.1702808712309829,4,0.5487965875654088
785,16,0.4478041291874402,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06125934069112782,0.16049179684649018,4,0.5849129606990925
786,16,0.5892395902491965,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0384160859787388,0.15358882310618666,4,0.5394729751075813
787,16,0.5666775120420982,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05274662760918447,0.1278785719033403,4,0.5362500440193289
788,16,0.4902213820810979,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05258426711990716,0.12737252027505186,4,0.5911948550756589
789,16,0.2715062578475705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023636240475128245,0.21936505739292073,4,0.5318123473091155
790,16,0.5799899710418503,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018854532169364058,0.11447612983302263,4,0.5348221043071506
791,16,0.5087778978639024,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020390931054469874,0.13780362411172487,4,0.5394865828522836
792,16,0.5583158113769152,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07354704016184188,0.1932184863150563,4,0.5828637308056558
793,16,0.5204441786058855,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05540906908326926,0.14161090601027546,4,0.532305548537548
794,16,0.561732726235458,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05242143977666258,0.15221891687336325,4,0.5995863869775475
795,16,0.38377124044268396,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05416322135227758,0.12385993942786185,4,0.6103599222860826
796,16,0.5096541987659741,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03859434385566507,0.15065601289511293,4,0.5898915128934749
797,16,0.5541153288547105,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02702918247288566,0.11056339318442099,4,0.5230098031989606
798,16,0.5097577897849338,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04597287811699302,0.13896870223708024,4,0.5396415565555208
799,16,0.5858353204367351,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054331591700726434,0.14999989187691798,4,0.5782246730361654
800,17,0.6128779917620071,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028453899665809024,0.1680676998110333,4,0.5781390079244738
801,17,0.5425932765713908,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.09036639037908967,0.2043053870485718,4,0.5872625013061213
802,17,0.413411777826425,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07385564943878908,0.1054586532913195,4,0.5434485752502419
803,17,0.6473603315252898,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0599078786133761,0.10485628951675832,4,0.5411005123894737
804,17,0.45378009498955013,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03231933544901855,0.10644987437908826,4,0.5128736924783296
805,17,0.5594767121670192,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06464513636322933,0.10410330067746631,4,0.5583541123546789
806,17,0.5948435387399772,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06294912116495521,0.1763491288084091,4,0.567248556606242
807,17,0.5439781743664436,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02812087983071221,0.10036380748407431,4,0.45692721776745593
808,17,0.6065944477685773,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0405590712082432,0.1170435985393647,4,0.5733362794341429
809,17,0.37137435673815067,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.056780504635124185,0.1257781057681979,4,0.5534640538173933
810,17,0.5262477299101702,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03560837499581904,0.15970484703933155,4,0.6090754690187733
811,17,0.544934876304064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053020167026122667,0.12824543902812363,4,0.500253804845494
812,17,0.5536229806580195,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.061233865729356296,0.10502389017698449,4,0.5879884488225028
813,17,0.6604964533669724,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025854631826140673,0.30773966029301747,4,0.5704357761286986
814,17,0.5155012258572431,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04461656598564434,0.13408398718924044,4,0.5981568312992797
815,17,0.47167099675064805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0428378665397563,0.13171191449786673,4,0.570993719989345
816,17,0.5255247493556819,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03015413657645638,0.16099991224361646,4,0.5198880774520122
817,17,0.42138369371900064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03549663607085474,0.2399320016023636,4,0.538400040729934
818,17,0.46767667245637257,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04518628999557317,0.11024676855693274,4,0.49847392999915185
819,17,0.6114862806028135,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034340393456354645,0.1181157576883055,4,0.5888555257920333
820,17,0.48909598137613225,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050530646226728426,0.1160850519506763,4,0.5772619771864572
821,17,0.6611247931269505,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038106179041800026,0.2136296503317201,4,0.5514670904666042
822,17,0.5670555250795281,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.09651445672035952,0.1314873399035979,4,0.5316407160006323
823,17,0.5812957560602212,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07418786181381976,0.10371888907318567,4,0.5514242709488953
824,17,0.6441405482209833,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053764619767606714,0.18868357302180644,4,0.5479175638168728
825,17,0.5599486581740987,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01896247088227443,0.18050873378940813,4,0.5265053683914764
826,17,0.5854223594658688,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05885132398580617,0.14260758390999673,4,0.6209066113226945
827,17,0.47218055389109437,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06350605549240129,0.1564190881164363,4,0.5650472650210538
828,17,0.3489789026509329,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027031666110516883,0.1922032063315765,4,0.5498836696422368
829,17,0.43920581999313446,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04891100032054185,0.16407175314037659,4,0.49689465154884105
830,17,0.43263305295406773,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03795878757613713,0.23218129184101413,4,0.6039497186896915
831,17,0.6224703669458638,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05696127951653451,0.20797944056004658,4,0.6205131829580703
